record_id,user_id_hash,timestamp,sentiment_score,sentiment_label,confidence,mental_health_indicators,keywords_detected,processing_timestamp,model_version
a6b93141bca256b961f525e3f57471eb8820274b53e4591f837a9a15c2ff22bf,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-09-11T22:34:17.608605,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427360,distilbert-base-uncased-finetuned-sst-2-english
78b4e49b3ef5f7fd020a8ccc7377e83ddba9c69fe03a1007a405958cf909afd9,279ac485b57745d2e7aba7e33b2af830c94a16e1f5014cc266963a68ffb58140,2025-09-11T22:34:17.608544,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427363,distilbert-base-uncased-finetuned-sst-2-english
10e6f50bcba47724d52b4dc02c28ca7982b10efed9a03cd065c3b1cb26579fa8,3e70bc0f82cec75bb4124987541c4a26b4818ee507a7c9907b6979bd28a09e44,2025-09-11T22:34:17.608485,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427367,distilbert-base-uncased-finetuned-sst-2-english
9cf927ab8d6242ec0f2f7d9055e1b2ac28eea17aa746f0e3b05359a5ac6e5ac3,2b999724ee3f5708e5f4d369595c33847aef2c729adfd02341591211f8b28c28,2025-09-11T22:34:17.608424,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427371,distilbert-base-uncased-finetuned-sst-2-english
d4a23a10d6cd49572ec6bf17d1f3658dab73fcf9ecef8712c4ecae7fe43c0940,c650537eac62a7ea9a2aa4ab9e73cbf847c823d05377ffc82a1702d764002b70,2025-09-11T22:34:17.608362,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427375,distilbert-base-uncased-finetuned-sst-2-english
d428620a89e754dc7858d849fd2595c12c6f0b81ac7ccaf3d482213f7e710176,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-09-11T22:34:17.608300,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427379,distilbert-base-uncased-finetuned-sst-2-english
ae1447cc7b4c84c6adc49e82590c1cb41f82d5633570b81015d40a6d1532c3ef,279ac485b57745d2e7aba7e33b2af830c94a16e1f5014cc266963a68ffb58140,2025-09-11T22:34:17.608239,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.427383,distilbert-base-uncased-finetuned-sst-2-english
6cb01920ad5e5d78d2923f150bd51e02b9150621cce5341a4c87fb372f55919b,3e70bc0f82cec75bb4124987541c4a26b4818ee507a7c9907b6979bd28a09e44,2025-09-11T22:34:17.608176,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.715603,distilbert-base-uncased-finetuned-sst-2-english
2c4af7fc2fb3d9f8c33b372c19da477bed4e0dc896ea3368fa3149ddeeca54ee,2b999724ee3f5708e5f4d369595c33847aef2c729adfd02341591211f8b28c28,2025-09-11T22:34:17.608110,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.715613,distilbert-base-uncased-finetuned-sst-2-english
5ac063233f27d2a6bf41d173a98ce81eb6ee659176caafe379aaf2e6c85e792d,c650537eac62a7ea9a2aa4ab9e73cbf847c823d05377ffc82a1702d764002b70,2025-09-11T22:34:17.608042,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.715619,distilbert-base-uncased-finetuned-sst-2-english
92f4dd418e69a5b0ff58a74311cdd4f7cc0036af24c0744db7ff7a129e7b27c3,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-09-11T22:34:17.607972,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:32.715623,distilbert-base-uncased-finetuned-sst-2-english
8874063a1d1fb6ca202e6e1ebe7bea147b266c7d87669de53f1eea34ef95e028,041dde01b77062373029df6e4dd6652c26d66ede65ad52dc0bf65894c215b0d2,2025-09-10T22:34:17.608952,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715630,distilbert-base-uncased-finetuned-sst-2-english
94b45d1088acb79a5df28fcf9ecdbec98eb7bea9eb868cc269b23402c47c9e19,639a1e301c1c5620d03d23e2dc3bb122c34ba1ea3c85eaf109485f94e760693c,2025-09-10T22:34:17.608881,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715634,distilbert-base-uncased-finetuned-sst-2-english
b037ca67be6b1968697144b0f2796d3eccd2195ddddd72c3bd4d2098db7bfd71,e9bd6b8ee6bdf8e6158abb3bc6e474dd9de94ea893ea3c36ed8c7d2efa1fb604,2025-09-10T22:34:17.608812,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715638,distilbert-base-uncased-finetuned-sst-2-english
2079bceca4085cc86ea3aee0d48902ccad3109212b42a95def034c7b6c1fee92,18743ed46703c1a91b3a6d668c965a7971b2d3431b23082aa270beaa21fd8bc6,2025-09-10T22:34:17.608734,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715642,distilbert-base-uncased-finetuned-sst-2-english
d094095106303eeb90ee1f624cfeb3c0150c7d5cfa744a2b83382416bf5cc79d,eed63b15ad4ce05258b7e5b4a2eba61f8881f1f379611ecc5a4175b555f963b6,2025-09-10T22:34:17.608673,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715647,distilbert-base-uncased-finetuned-sst-2-english
848f59801dc5ccca842a56ddd155dc55129685c752a44d1ac8a90fbbfbaef281,041dde01b77062373029df6e4dd6652c26d66ede65ad52dc0bf65894c215b0d2,2025-09-10T22:34:17.608607,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715652,distilbert-base-uncased-finetuned-sst-2-english
1a6afc76fbd0dbe42fed0863aaf2449b306f506525f0f96760a56680982ec19c,639a1e301c1c5620d03d23e2dc3bb122c34ba1ea3c85eaf109485f94e760693c,2025-09-10T22:34:17.608546,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715656,distilbert-base-uncased-finetuned-sst-2-english
3f559040ca558f2e42d74ead14000a620dabf45634c2b42b88ca3c2d9a93f44a,e9bd6b8ee6bdf8e6158abb3bc6e474dd9de94ea893ea3c36ed8c7d2efa1fb604,2025-09-10T22:34:17.608487,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715660,distilbert-base-uncased-finetuned-sst-2-english
91a88c9cb4c6fe8114cc812a114b734dc87180934f4aa4e63ba1ead5998794ea,18743ed46703c1a91b3a6d668c965a7971b2d3431b23082aa270beaa21fd8bc6,2025-09-10T22:34:17.608426,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715664,distilbert-base-uncased-finetuned-sst-2-english
710c2e13b26e5cedcfde37fb52419a76d0685c778cb6f772ea81530791479a31,eed63b15ad4ce05258b7e5b4a2eba61f8881f1f379611ecc5a4175b555f963b6,2025-09-10T22:34:17.608364,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715668,distilbert-base-uncased-finetuned-sst-2-english
f6378241b188f35b2ccb618ad9f62101ad1ade075a9d63c06f3c0b86f02c51c2,041dde01b77062373029df6e4dd6652c26d66ede65ad52dc0bf65894c215b0d2,2025-09-10T22:34:17.608303,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715673,distilbert-base-uncased-finetuned-sst-2-english
050a63ce8264f27b661dfd06e6f8c45844db47450f320696ff8618ebe9b02a0f,639a1e301c1c5620d03d23e2dc3bb122c34ba1ea3c85eaf109485f94e760693c,2025-09-10T22:34:17.608241,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715677,distilbert-base-uncased-finetuned-sst-2-english
c7386328c058e7948a9c79b518df7c2e031dc4d9051d96466eed61b1c5699f06,e9bd6b8ee6bdf8e6158abb3bc6e474dd9de94ea893ea3c36ed8c7d2efa1fb604,2025-09-10T22:34:17.608178,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715681,distilbert-base-uncased-finetuned-sst-2-english
7fa148d07053e557345d91c509f0f6b7e1a76fdef2a9aaedf65b380d0c790a4c,18743ed46703c1a91b3a6d668c965a7971b2d3431b23082aa270beaa21fd8bc6,2025-09-10T22:34:17.608112,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715685,distilbert-base-uncased-finetuned-sst-2-english
7090f54da25d470d5553f64532f7dbaa5ff4af783c82832084e961a2624e41e3,eed63b15ad4ce05258b7e5b4a2eba61f8881f1f379611ecc5a4175b555f963b6,2025-09-10T22:34:17.608044,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715689,distilbert-base-uncased-finetuned-sst-2-english
2cfc78aa97a1fa74a6d88ecb51b29bf0f87f3b47426ea6eab42f4740d64ff668,041dde01b77062373029df6e4dd6652c26d66ede65ad52dc0bf65894c215b0d2,2025-09-10T22:34:17.607975,0.9998193383216858,very_positive,0.9996386766433716,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715693,distilbert-base-uncased-finetuned-sst-2-english
d2708e80b6828b29677b5001b719c9c44873955ec16ec44560a20caa0191511b,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-09T22:34:17.608954,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715698,distilbert-base-uncased-finetuned-sst-2-english
20631c010fe130bad66e0b7efb669ebb16ad6ec53f69443bea4016b6904c6d9f,c403b3c645114006c4a2b5b12bb8800e9bc3cb41b1e3980aceea9dd277936230,2025-09-09T22:34:17.608883,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715702,distilbert-base-uncased-finetuned-sst-2-english
545c5bac252cb040910776375f352e8cd96cb60391294d96ca65ec3eefbdbf43,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-09T22:34:17.608814,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715706,distilbert-base-uncased-finetuned-sst-2-english
132540d3dc8d96d258b3e4815a2a2900fcc468f214ab5ad497b9c37ebf162e8e,2263cb702f133c78ca16c02d1a10373a4a1be50c07b1b65b943b6b6e1a7fabbf,2025-09-09T22:34:17.608736,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715710,distilbert-base-uncased-finetuned-sst-2-english
38490dd01d2bf84d55c56772f3bff6ee19b2506ae6de7301dcc2ef25de0fe978,ece90885916cc1babb335bb6665fb741f06efec9e9fe64d535a23a429bfc7d6a,2025-09-09T22:34:17.608675,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715714,distilbert-base-uncased-finetuned-sst-2-english
fac6db8fc465eae38e38bf4e56fbcfa7d302de9f72ec8edbf962c630978c6b52,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-09T22:34:17.608609,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715718,distilbert-base-uncased-finetuned-sst-2-english
66ccadd9900286856f2706f60bef67f0b7d6c1aa5040767e3b8182171ab01e42,c403b3c645114006c4a2b5b12bb8800e9bc3cb41b1e3980aceea9dd277936230,2025-09-09T22:34:17.608548,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715722,distilbert-base-uncased-finetuned-sst-2-english
7e0e5f97377af381cada678ed25c84574e883e9124e308abd7813ab4cc660691,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-09T22:34:17.608489,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715726,distilbert-base-uncased-finetuned-sst-2-english
0a7ea19084e7a89e73c03f6ff42920acaaa8f7971b274af64be4902cfbb8bde5,2263cb702f133c78ca16c02d1a10373a4a1be50c07b1b65b943b6b6e1a7fabbf,2025-09-09T22:34:17.608428,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715730,distilbert-base-uncased-finetuned-sst-2-english
bba1f4d5b8fae73e9583a5673732f68f90a18b32900f757e3ff56aee9d6bbf71,ece90885916cc1babb335bb6665fb741f06efec9e9fe64d535a23a429bfc7d6a,2025-09-09T22:34:17.608366,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715734,distilbert-base-uncased-finetuned-sst-2-english
9b16421e14758e064e05c836970645bce273383d58ca9268041c49dab3aa206e,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-09T22:34:17.608305,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715738,distilbert-base-uncased-finetuned-sst-2-english
8b50e390b7af521990c3504fdd07b12c10eb9b8d383ec41e631b78022abb6360,c403b3c645114006c4a2b5b12bb8800e9bc3cb41b1e3980aceea9dd277936230,2025-09-09T22:34:17.608243,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.715742,distilbert-base-uncased-finetuned-sst-2-english
5187a16095922782323f1908ae2a938c72b1d9529c34fad2bb95ea70f6dd314c,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-09T22:34:17.608180,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895118,distilbert-base-uncased-finetuned-sst-2-english
4cfb9309feba9ae61e701178fe4f8d722566ae3d188a2c170c9a5bb0336e3f32,2263cb702f133c78ca16c02d1a10373a4a1be50c07b1b65b943b6b6e1a7fabbf,2025-09-09T22:34:17.608114,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895127,distilbert-base-uncased-finetuned-sst-2-english
75ec397426370309e41f14062cd650225ec4771e31222bd92b3747bf678e2dfd,ece90885916cc1babb335bb6665fb741f06efec9e9fe64d535a23a429bfc7d6a,2025-09-09T22:34:17.608046,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895132,distilbert-base-uncased-finetuned-sst-2-english
73081060b034c32e757ddfc48ff20812e5fbd3320d89677a4d1fdc1aaf8e636b,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-09T22:34:17.607977,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895136,distilbert-base-uncased-finetuned-sst-2-english
bee02866a8028931335b7e2999a562f37b24f84884a6b06c53be7ee729524a9a,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-08T22:34:17.608957,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895142,distilbert-base-uncased-finetuned-sst-2-english
51495bf92994e7120e9a6acf51b120efda68a54f5bdd836095988acf532e76b3,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-08T22:34:17.608885,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895146,distilbert-base-uncased-finetuned-sst-2-english
d0185bc85f6d16cd83c37c753405c8ae2d8d6564b7b1f2795a84b0edf24a3cfc,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-08T22:34:17.608817,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895151,distilbert-base-uncased-finetuned-sst-2-english
bca86cc4b8dda0e253d187b34d26d87fb136ee5d8c0956c22a28bee002e9bd4b,ee5f7b1f1f73b63e7c197be699f6dbb09b7bbb11c84a31c6dde031f26a915c6f,2025-09-08T22:34:17.608739,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895155,distilbert-base-uncased-finetuned-sst-2-english
7d414f5ec3a0eccc299eac1b710a36ce08ad6fd0fc7bc89f97926bd0c7af08d7,b023832dc4eee493538d6e1ce1a3063eabbed1e8624077b198fc7c3d51ada549,2025-09-08T22:34:17.608677,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895159,distilbert-base-uncased-finetuned-sst-2-english
0d5dd6919b6ab6a73b77280d5cca6ce67e366cefd4027bb13e9fa212cbff8db3,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-08T22:34:17.608611,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895163,distilbert-base-uncased-finetuned-sst-2-english
9270fb11fca277e4c84447f4e62fee71b57a8c6bd179cd60aa053c55fd0411cb,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-08T22:34:17.608550,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895167,distilbert-base-uncased-finetuned-sst-2-english
a369d0e22b936e0b4f2094fc5565b9f70521203bf0fa05a9beb4ec7c5cd7bce4,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-08T22:34:17.608491,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895170,distilbert-base-uncased-finetuned-sst-2-english
85afa9c2ba1eee7c1c56982c9a9c9ace33832e1e67fc8fcf2ab7c026de4b9637,ee5f7b1f1f73b63e7c197be699f6dbb09b7bbb11c84a31c6dde031f26a915c6f,2025-09-08T22:34:17.608430,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895174,distilbert-base-uncased-finetuned-sst-2-english
f8de18d3881cdf2e0dea9d3cf7d28471114f73e2fa276edaee5086c54c8bb8f0,b023832dc4eee493538d6e1ce1a3063eabbed1e8624077b198fc7c3d51ada549,2025-09-08T22:34:17.608368,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895178,distilbert-base-uncased-finetuned-sst-2-english
ace89abb27b3803433e70bd54e43f7152183ea970f2bb073b0625c15cdaebabb,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-08T22:34:17.608307,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895182,distilbert-base-uncased-finetuned-sst-2-english
ca4011daf688a5ea5357553658fff9c2158245fbbb2a1c3ef6f9447128716f4b,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-08T22:34:17.608245,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:32.895186,distilbert-base-uncased-finetuned-sst-2-english
